  82  117  6.94613e+002  2.44966e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  82  134  3.33438e+002  2.20377e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  82  145  2.04909e+002  1.21362e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  82  146  1.70151e+002  1.81133e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  82  164  7.06160e+002  1.88730e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  82  174 -3.97197e+001  2.32766e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  82  175  1.13010e+003  1.31270e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  83  117  7.35156e+002  2.10270e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  83  155  6.02397e+001  3.49698e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  83  160  7.97294e+001  1.25243e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  102  6.67650e+001  1.55074e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  112  8.31889e+002 -4.09897e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  116 -8.16928e+001  2.92642e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  117  1.80654e+002  2.36640e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  118 -3.67139e+002  7.05291e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  119  1.37294e+003 -6.42636e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  124  2.75703e+002  3.06516e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  125  1.06054e+002  1.81406e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  126  1.06265e+002  5.20802e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  127  3.48985e+001  2.71027e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  130  1.97497e+002  1.47827e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  134  7.93463e+001  1.93403e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  139  1.84848e+001  1.22566e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  140 -8.64030e+001  7.90910e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  142  5.20447e+001  3.06726e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  143  1.60646e+003  1.68914e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  144 -2.78208e+002  1.50758e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  145  1.28772e+002  1.24611e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  146  9.31294e+001  1.46467e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  147 -1.62400e+002 -1.87048e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  149 -3.78592e+001  1.88150e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  153 -1.25650e+002  5.31810e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  155 -5.92600e+000  2.16594e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  159  6.41779e+001  1.30697e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  160  1.36254e+002  1.18773e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  161  7.32906e+001  1.16589e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  164  5.07790e+002  6.60390e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  171  1.70095e+002 -1.38699e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  172 -2.90366e+002  5.85530e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  174  1.74764e+002  1.49452e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  175  4.20506e+002  6.34394e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
   8  222  1.32050e+002  5.55520e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  10  233  9.44895e+001  1.76584e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  10  249 -1.27460e+000  6.67034e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  10  256  2.82628e+002  9.18179e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  10  270  3.91444e+001  6.09826e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  10  282  3.29470e+002  6.79040e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  10  284 -1.35320e+002  4.27360e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  10  292  6.50658e+001  4.73117e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  10  294  5.50560e+000  1.88439e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  10  295  1.94518e+002 -3.00230e+000  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  11  282  3.50300e+002  6.19890e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  11  284  6.80170e+002 -1.19020e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  11  292  2.16320e+002  3.13010e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  11  294  2.17210e+002  7.39290e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  11  295  5.45640e+002  7.35890e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  12  282  4.47540e+002  5.85280e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  12  283 -9.66070e+001  1.64088e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  12  295  2.29120e+002  8.96940e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  13  282  6.09150e+002  5.24440e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  13  295  3.39770e+002  7.22090e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  14  295  4.49630e+002  5.89210e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  28  222  2.12958e+002 -4.61940e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  28  226  2.23766e+002  1.05014e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  29  282  4.54680e+002  4.94450e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  32  226  6.29041e+002  2.00390e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  34  226  6.81495e+002  2.05207e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  35  233 -1.09778e+002  3.77181e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  35  256  2.64431e+002  5.17437e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  35  282  2.69490e+002  4.76970e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  35  292 -1.02659e+002  5.79088e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  35  294 -1.23912e+002  2.67900e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  36  233  1.35049e+002  2.87954e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  220  1.11444e+003  3.96200e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  226  1.28130e+003  2.39080e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  261  1.98910e+002  8.74650e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  282  1.35030e+002  7.11410e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  284 -2.87170e+001  3.16420e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  287  1.16975e+002  4.70654e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  295  1.67236e+002  6.47755e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  220 -3.01999e+002  4.17376e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  223  1.38609e+003  1.37740e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  226  1.94388e+002  6.66258e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  227  9.00390e+000  5.91940e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  232  2.14884e+002  2.96528e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  233  3.09019e+002 -1.18959e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  238  3.80845e+002  1.31660e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  246 -3.26521e+002  3.05853e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  251  4.90069e+002  5.60021e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  292  1.09401e+001  1.37063e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  294  5.74768e+001 -4.67376e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  295  3.28427e+001  1.16347e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  223  1.43314e+003  1.74425e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  244  1.63117e+003 -3.24525e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  251  2.63572e+002  8.52496e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  257 -1.71559e+002  7.94438e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  260  2.94634e+002  9.00286e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  278 -7.11040e+001  5.57623e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  279  3.75489e+002 -5.12300e+000  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  282 -2.59650e+002  4.37360e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  294  4.80752e+002 -4.81313e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  295 -2.06602e+002  4.08756e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  42  251  6.68526e+002  7.27608e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  42  272  2.46815e+002  1.22888e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  42  279  1.20773e+002  1.57113e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  43  279  5.50208e+002  3.30715e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  43  295 -3.32451e+002  6.02376e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  44  223  1.23159e+003  2.03458e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  44  260  2.74695e+002  9.23774e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  44  279 -2.87537e+002  7.67911e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  44  283 -1.60385e+002  1.31484e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  45  260  1.54677e+002  1.06146e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  45  279  1.14602e+002  1.09982e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  45  288  3.06580e+002  2.00740e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  45  294  6.22212e+002 -3.02423e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  61  226  2.48700e+002  1.33630e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  61  296  4.07780e+002 -3.80070e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  61  297  4.07778e+002 -3.80073e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  211 -7.63965e+002 -2.84005e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  222  4.64278e+003  2.63088e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  223  7.35066e+002 -9.06174e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  226  2.43110e+003  1.08770e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  249  1.37360e+002 -1.35680e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  250 -1.22073e+002  2.73843e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  251 -5.38201e+002  1.75300e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  252  1.96939e+003  7.02488e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  253  9.96260e+002  3.81270e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  255  2.73475e+003  1.31120e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  257  1.76788e+003  1.33108e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  260  1.09560e+003  6.84090e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  261  2.11980e+003  1.16650e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  265  2.35175e+003  7.37637e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  266  5.42770e+001  1.10170e+004  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  268  3.37086e+002 -3.69004e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  270  7.61280e+002  6.23840e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  271  7.98270e+002  2.86740e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  274  1.95505e+003  7.93672e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  281  1.84480e+003  1.47530e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  282  1.60520e+003  7.17120e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  288  1.71350e+003 -1.34170e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  289  1.78920e+003  7.90830e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  292  1.00730e+003  1.44580e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  293  1.15670e+003  4.29460e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  294  1.11050e+003  1.02690e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  295  9.51702e+002  1.14385e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  71  260  4.96473e+002  8.28902e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  71  279 -8.76470e+000  3.57602e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  77  279  2.90615e+002  2.90885e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  82  295  5.65410e+002  1.10230e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  83  233  7.41220e+001  9.76380e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  83  282  2.94390e+002  4.85210e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  222 -5.79988e+002  4.97457e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  226  4.32935e+002  1.58669e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  233 -1.09034e+002  1.41677e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  244 -7.41518e+001  4.48150e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  249  6.51949e+001 -6.53564e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  260 -3.63912e+001  1.71357e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  281  2.78220e+002 -2.79100e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  282 -3.22840e+002  6.41400e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  286  1.06595e+003 -5.19969e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  294 -1.36681e+002 -1.70227e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  295 -2.91908e+002  7.81192e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
   7  305 -6.35500e+001  7.65810e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
   7  313  1.77968e+002  1.63282e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
   8  313  1.77970e+002  1.63280e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  10  313  1.82001e+002  1.57737e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  10  315  2.41264e+002  1.51946e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  10  319 -3.32981e+002  7.01542e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  10  321  1.02719e+003  1.09841e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  10  335  1.43505e+002  1.39756e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  10  338 -1.13398e+002  3.17563e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  10  339 -1.84664e+002  2.67229e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  10  396  1.34475e+002  1.45492e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  11  304  1.24400e+002  8.04920e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  11  306 -1.56828e+002  2.01138e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  11  313 -1.07979e+002  1.57625e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  11  326  1.23310e+003  1.62770e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  11  330 -2.19762e+002  9.46743e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  11  332  1.67195e+002  1.73893e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  11  335 -5.37249e+001  1.53203e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  11  360  7.66093e+001  1.60379e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  11  361  5.49497e+001  1.39844e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  11  363  9.49260e+002 -5.87020e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  12  313  2.51742e+001  1.56224e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  12  335  1.34566e+002 -1.33602e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  12  347  2.92746e+002  1.60419e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  14  313  2.64675e+002  1.19161e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  14  347 -4.73214e+002  2.75880e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  14  357  1.99160e+002  1.19270e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  17  347  1.27643e+003  6.21582e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  34  305 -1.13760e+002  5.90600e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  35  338 -2.26320e+000  8.23290e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  35  339 -2.05752e+002  2.90533e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  36  328  4.81088e+002  1.39605e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  312  5.43867e+001  3.28292e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  317 -1.54181e+002  1.51904e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  319  3.31064e+002  5.59592e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  320  1.07287e+003  1.11212e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  325  1.52770e+002 -8.74949e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  327  1.68200e+002  5.65270e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  328 -1.49048e+002  2.15530e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  329 -1.77860e+002  1.00420e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  330 -1.35402e+001  5.60993e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  335  1.91714e+002  1.65726e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  346  4.81909e+002  1.97658e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  352  6.54204e+002  5.03383e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  38  396  1.60389e+002  1.24642e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  39  319  9.59750e+001  5.29650e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  39  322 -2.72450e+001  3.75750e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  39  340  1.07610e+003  1.91830e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  308  3.17109e+002 -3.33275e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  317  2.03670e+002  6.20584e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  319 -3.32981e+002  7.01542e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  322  9.88859e+002 -6.15432e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  325  8.77994e+001  6.13908e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  330 -2.72544e+002  5.38710e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  339  1.89754e+002 -6.36581e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  341 -2.89971e+002  1.06067e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  345  1.34762e+002  1.14099e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  346 -5.58970e+002  2.56997e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  40  360 -1.51539e+002  3.37816e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  304  4.81980e+002 -2.86150e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  313  3.53619e+002  4.32886e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  315  2.36700e+002  6.06571e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  319  1.77237e+003 -7.81930e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  322  2.59723e+002 -1.68274e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  327 -7.96710e+002  1.84290e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  329  2.80590e+000  1.08880e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  330 -2.88744e+002  4.99118e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  331 -2.49425e+002  5.28585e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  341  1.02669e+003 -4.43942e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  342 -1.43020e+002  5.38560e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  345  8.61627e+002 -4.53808e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  347 -1.43598e+002  7.38636e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  41  360  6.47046e+001  1.15959e+004  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  44  313  2.51618e+001  7.58105e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  44  319  7.52112e+001 -3.86788e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  44  335  1.92777e+002  5.01080e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  45  313  1.47740e+002  6.25449e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  45  314  2.86375e+002  4.74812e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  45  335  1.41997e+002  5.60433e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  45  370 -6.76930e+001  5.36430e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  52  313  2.62552e+001  2.91836e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  53  313  1.64600e+002  1.63823e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  54  313  1.38836e+001  2.66354e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  55  313  2.30328e+003  2.72335e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  55  356  7.85185e+001  4.90228e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  61  305 -1.76780e+002  4.11000e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  301  1.51630e+003  1.90960e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  303  1.44690e+003  2.61337e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  308  2.32236e+003  2.29566e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  312  5.74028e+002  8.04200e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  313  1.68910e+003  6.12650e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  315  1.29990e+003  1.95540e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  316  1.94625e+003  8.88495e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  323  1.17290e+003  1.93930e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  327  2.24750e+003  8.39040e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  328  1.72620e+003  2.19850e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  329  2.56113e+003  1.87496e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  330  2.27360e+003  3.27330e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  334  2.91460e+003  2.59310e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  335  2.03590e+003  9.28100e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
